Wed Dec 11 11:00:00 UTC 2013,0.801891252955083
Wed Dec 11 12:00:00 UTC 2013,0.6904761904761898
Wed Dec 11 13:00:00 UTC 2013,0.1811111111111111
Wed Dec 11 14:00:00 UTC 2013,0.2666015625000003
Wed Dec 11 15:00:00 UTC 2013,0.3614310645724258
Wed Dec 11 16:00:00 UTC 2013,0.6650943396226427
Wed Dec 11 17:00:00 UTC 2013,0.19122807017543858
Wed Dec 11 18:00:00 UTC 2013,0.3702741702741703
Wed Dec 11 19:00:00 UTC 2013,0.6887737478411048
Wed Dec 11 20:00:00 UTC 2013,0.587166666666667
Wed Dec 11 21:00:00 UTC 2013,-0.047244623655913906
Wed Dec 11 22:00:00 UTC 2013,0.026010101010101008
Wed Dec 11 23:00:00 UTC 2013,0.6515789473684205
Thu Dec 12 00:00:00 UTC 2013,0.5036269430051814
Thu Dec 12 01:00:00 UTC 2013,0.06976744186046503
Thu Dec 12 02:00:00 UTC 2013,0.3367346938775512
Thu Dec 12 03:00:00 UTC 2013,-0.6814814814814815
Thu Dec 12 04:00:00 UTC 2013,0.2
Thu Dec 12 05:00:00 UTC 2013,-0.0874074074074073
Thu Dec 12 06:00:00 UTC 2013,0.290453074433657
Thu Dec 12 07:00:00 UTC 2013,0.46794871794871806
Thu Dec 12 08:00:00 UTC 2013,0.46517094017094035
Thu Dec 12 09:00:00 UTC 2013,0.7594501718213057
Thu Dec 12 10:00:00 UTC 2013,0.41093474426807686
Thu Dec 12 11:00:00 UTC 2013,0.825573192239859
Thu Dec 12 12:00:00 UTC 2013,0.5499999999999997
Thu Dec 12 13:00:00 UTC 2013,0.5396681749622924
Thu Dec 12 14:00:00 UTC 2013,0.5150362318840582
Thu Dec 12 15:00:00 UTC 2013,0.6290740740740749
Thu Dec 12 16:00:00 UTC 2013,0.34247311827956994
Thu Dec 12 17:00:00 UTC 2013,0.60600414078675
Thu Dec 12 18:00:00 UTC 2013,0.3583333333333338
Thu Dec 12 19:00:00 UTC 2013,0.05475285171102654
Thu Dec 12 20:00:00 UTC 2013,0.18591549295774648
Thu Dec 12 21:00:00 UTC 2013,0.1253623188405798
Thu Dec 12 22:00:00 UTC 2013,0.12472406181015468
Thu Dec 12 23:00:00 UTC 2013,-0.33603603603603627
Fri Dec 13 00:00:00 UTC 2013,-0.23250688705234132
Fri Dec 13 01:00:00 UTC 2013,0.09457831325301205
Fri Dec 13 02:00:00 UTC 2013,-0.2610062893081761
Fri Dec 13 03:00:00 UTC 2013,0.21485943775100405
Fri Dec 13 04:00:00 UTC 2013,-0.46944444444444444
Fri Dec 13 05:00:00 UTC 2013,-0.010416666666666732
Fri Dec 13 06:00:00 UTC 2013,-0.1157407407407406
Fri Dec 13 07:00:00 UTC 2013,0.3730158730158732
Fri Dec 13 08:00:00 UTC 2013,0.5124293785310735
Fri Dec 13 09:00:00 UTC 2013,0.5462462462462467
Fri Dec 13 10:00:00 UTC 2013,0.938636363636363
