Tue Dec 10 22:00:00 UTC 2013,0.27635524798154554
Tue Dec 10 23:00:00 UTC 2013,0.5777327935222673
Wed Dec 11 00:00:00 UTC 2013,0.6033986928104579
Wed Dec 11 01:00:00 UTC 2013,0.5430107526881721
Wed Dec 11 02:00:00 UTC 2013,0.602880658436214
Wed Dec 11 03:00:00 UTC 2013,0.5628930817610065
Wed Dec 11 04:00:00 UTC 2013,0.06770833333333343
Wed Dec 11 05:00:00 UTC 2013,0.6757812500000001
Wed Dec 11 06:00:00 UTC 2013,0.05191256830601096
Wed Dec 11 07:00:00 UTC 2013,0.3498470948012231
Wed Dec 11 08:00:00 UTC 2013,0.6724358974358978
Wed Dec 11 09:00:00 UTC 2013,0.4463146314631458
Wed Dec 11 10:00:00 UTC 2013,0.30015432098765454
Wed Dec 11 11:00:00 UTC 2013,0.25025722200237466
Wed Dec 11 12:00:00 UTC 2013,0.6749140893470796
Wed Dec 11 13:00:00 UTC 2013,0.6607460317460325
Wed Dec 11 14:00:00 UTC 2013,0.5223163841807914
Wed Dec 11 15:00:00 UTC 2013,0.5200930626057528
Wed Dec 11 16:00:00 UTC 2013,0.567897327707454
Wed Dec 11 17:00:00 UTC 2013,0.6330864197530865
Wed Dec 11 18:00:00 UTC 2013,0.5130980392156866
Wed Dec 11 19:00:00 UTC 2013,0.6412647374062157
Wed Dec 11 20:00:00 UTC 2013,0.4969196919691969
Wed Dec 11 21:00:00 UTC 2013,0.3390862944162442
Wed Dec 11 22:00:00 UTC 2013,0.5399610136452245
Wed Dec 11 23:00:00 UTC 2013,0.7172839506172835
Thu Dec 12 00:00:00 UTC 2013,0.26061111111111124
Thu Dec 12 01:00:00 UTC 2013,0.18939393939393942
Thu Dec 12 02:00:00 UTC 2013,0.7769547325102881
Thu Dec 12 03:00:00 UTC 2013,-0.19230769230769218
Thu Dec 12 04:00:00 UTC 2013,0.4861111111111107
Thu Dec 12 05:00:00 UTC 2013,0.25423728813559326
Thu Dec 12 06:00:00 UTC 2013,0.3277467411545626
Thu Dec 12 07:00:00 UTC 2013,0.6066193853427901
Thu Dec 12 08:00:00 UTC 2013,0.0202702702702702
Thu Dec 12 09:00:00 UTC 2013,0.3736263736263738
Thu Dec 12 10:00:00 UTC 2013,0.10383194829178223
Thu Dec 12 11:00:00 UTC 2013,0.0394607843137255
Thu Dec 12 12:00:00 UTC 2013,0.3394358974358973
Thu Dec 12 13:00:00 UTC 2013,0.40907638223074455
Thu Dec 12 14:00:00 UTC 2013,0.5463251670378623
Thu Dec 12 15:00:00 UTC 2013,0.32802783213742104
Thu Dec 12 16:00:00 UTC 2013,0.48235023041474623
Thu Dec 12 17:00:00 UTC 2013,0.4919308357348699
Thu Dec 12 18:00:00 UTC 2013,0.38602533650039556
Thu Dec 12 19:00:00 UTC 2013,0.2224210868857793
Thu Dec 12 20:00:00 UTC 2013,0.14456751054852307
Thu Dec 12 21:00:00 UTC 2013,0.37857142857142867
Thu Dec 12 22:00:00 UTC 2013,0.48117816091954024
Thu Dec 12 23:00:00 UTC 2013,0.19177126917712708
Fri Dec 13 00:00:00 UTC 2013,0.43724394785847387
Fri Dec 13 01:00:00 UTC 2013,0.03502824858757064
Fri Dec 13 02:00:00 UTC 2013,0.356078431372549
Fri Dec 13 03:00:00 UTC 2013,0.10569105691056914
Fri Dec 13 04:00:00 UTC 2013,0.3008130081300814
